close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2021-08-10 05:00:00+00:00,2021-08-10 04:45:00+00:00,35052.2,35063.0,35051.7,35061.3,87,68,0,False
2021-08-10 05:15:00+00:00,2021-08-10 05:00:00+00:00,35060.7,35063.2,35051.8,35056.0,117,68,0,False
2021-08-10 05:30:00+00:00,2021-08-10 05:15:00+00:00,35055.6,35061.0,35051.7,35059.7,119,68,0,False
2021-08-10 05:45:00+00:00,2021-08-10 05:30:00+00:00,35060.4,35078.3,35059.8,35077.7,162,68,0,False
2021-08-10 06:00:00+00:00,2021-08-10 05:45:00+00:00,35079.9,35083.2,35064.7,35064.8,124,68,0,True
2021-08-10 06:15:00+00:00,2021-08-10 06:00:00+00:00,35063.9,35065.2,35056.8,35061.7,155,69,0,True
2021-08-10 06:30:00+00:00,2021-08-10 06:15:00+00:00,35062.3,35067.3,35058.7,35059.3,120,70,0,False
2021-08-10 06:45:00+00:00,2021-08-10 06:30:00+00:00,35058.7,35077.5,35058.7,35076.7,110,69,0,False
2021-08-10 07:00:00+00:00,2021-08-10 06:45:00+00:00,35077.3,35077.3,35060.8,35068.3,180,69,0,False
2021-08-10 07:15:00+00:00,2021-08-10 07:00:00+00:00,35064.6,35090.7,35055.6,35080.0,387,69,0,False
2021-08-10 07:30:00+00:00,2021-08-10 07:15:00+00:00,35079.5,35108.0,35073.0,35097.5,294,71,0,False
2021-08-10 07:45:00+00:00,2021-08-10 07:30:00+00:00,35098.1,35104.0,35084.7,35091.6,244,71,0,False
2021-08-10 08:00:00+00:00,2021-08-10 07:45:00+00:00,35090.7,35094.2,35079.8,35083.7,188,70,0,False
2021-08-10 08:15:00+00:00,2021-08-10 08:00:00+00:00,35084.3,35095.2,35073.6,35074.7,231,70,0,False
2021-08-10 08:30:00+00:00,2021-08-10 08:15:00+00:00,35075.2,35090.8,35072.6,35090.8,172,71,0,False
2021-08-10 08:45:00+00:00,2021-08-10 08:30:00+00:00,35092.9,35098.0,35081.6,35087.6,180,71,0,True
2021-08-10 09:00:00+00:00,2021-08-10 08:45:00+00:00,35086.7,35097.2,35085.8,35096.7,157,69,0,False
2021-08-10 09:15:00+00:00,2021-08-10 09:00:00+00:00,35095.8,35096.4,35074.8,35082.2,169,70,0,False
2021-08-10 09:30:00+00:00,2021-08-10 09:15:00+00:00,35082.6,35085.2,35074.6,35080.6,161,71,0,False
2021-08-10 09:45:00+00:00,2021-08-10 09:30:00+00:00,35082.1,35087.3,35073.7,35081.7,141,70,0,False
2021-08-10 10:00:00+00:00,2021-08-10 09:45:00+00:00,35080.8,35082.1,35074.6,35076.3,107,70,0,False
2021-08-10 10:15:00+00:00,2021-08-10 10:00:00+00:00,35074.8,35081.0,35066.8,35076.2,115,71,0,False
2021-08-10 10:30:00+00:00,2021-08-10 10:15:00+00:00,35077.1,35081.2,35072.8,35077.7,109,70,0,False
2021-08-10 10:45:00+00:00,2021-08-10 10:30:00+00:00,35079.2,35088.3,35074.8,35080.7,104,69,0,False
2021-08-10 11:00:00+00:00,2021-08-10 10:45:00+00:00,35082.2,35087.2,35076.8,35077.8,94,69,0,False
2021-08-10 11:15:00+00:00,2021-08-10 11:00:00+00:00,35076.8,35086.1,35070.7,35084.3,118,70,0,False
2021-08-10 11:30:00+00:00,2021-08-10 11:15:00+00:00,35085.2,35093.3,35080.8,35085.8,143,69,0,False
2021-08-10 11:45:00+00:00,2021-08-10 11:30:00+00:00,35085.7,35092.2,35082.7,35084.7,90,69,0,False
2021-08-10 12:00:00+00:00,2021-08-10 11:45:00+00:00,35083.8,35097.2,35083.8,35084.7,111,69,0,False
2021-08-10 12:15:00+00:00,2021-08-10 12:00:00+00:00,35086.9,35089.4,35075.8,35080.6,140,70,0,False
2021-08-10 12:30:00+00:00,2021-08-10 12:15:00+00:00,35079.7,35086.2,35072.7,35084.3,145,71,0,False
2021-08-10 12:45:00+00:00,2021-08-10 12:30:00+00:00,35085.1,35090.2,35085.1,35088.3,84,70,0,False
2021-08-10 13:00:00+00:00,2021-08-10 12:45:00+00:00,35089.2,35095.3,35089.2,35095.2,78,69,0,False
2021-08-10 13:15:00+00:00,2021-08-10 13:00:00+00:00,35096.3,35125.2,35095.0,35122.6,136,69,0,True
2021-08-10 13:30:00+00:00,2021-08-10 13:15:00+00:00,35121.6,35134.0,35114.6,35132.2,142,70,0,False
2021-08-10 13:45:00+00:00,2021-08-10 13:30:00+00:00,35130.6,35149.6,35089.0,35130.7,994,72,0,False
2021-08-10 14:00:00+00:00,2021-08-10 13:45:00+00:00,35129.5,35173.3,35113.4,35160.9,715,72,0,False
2021-08-10 14:15:00+00:00,2021-08-10 14:00:00+00:00,35162.8,35254.8,35152.6,35252.8,664,72,0,False
2021-08-10 14:30:00+00:00,2021-08-10 14:15:00+00:00,35254.5,35267.0,35242.6,35247.9,596,70,0,False
2021-08-10 14:45:00+00:00,2021-08-10 14:30:00+00:00,35249.2,35253.6,35205.6,35212.8,719,71,0,False
2021-08-10 15:00:00+00:00,2021-08-10 14:45:00+00:00,35211.4,35244.5,35205.1,35230.0,624,73,0,False
2021-08-10 15:15:00+00:00,2021-08-10 15:00:00+00:00,35228.0,35238.7,35210.6,35225.7,611,72,0,False
2021-08-10 15:30:00+00:00,2021-08-10 15:15:00+00:00,35226.2,35257.2,35218.6,35250.8,468,68,0,False
2021-08-10 15:45:00+00:00,2021-08-10 15:30:00+00:00,35252.2,35256.3,35232.7,35255.8,414,68,0,False
2021-08-10 16:00:00+00:00,2021-08-10 15:45:00+00:00,35256.4,35259.4,35247.0,35252.9,312,66,0,True
2021-08-10 16:15:00+00:00,2021-08-10 16:00:00+00:00,35253.5,35253.5,35225.9,35228.5,326,65,0,False
2021-08-10 16:30:00+00:00,2021-08-10 16:15:00+00:00,35228.9,35253.4,35228.9,35240.3,351,66,0,False
2021-08-10 16:45:00+00:00,2021-08-10 16:30:00+00:00,35240.4,35241.4,35223.6,35238.0,317,66,0,False
2021-08-10 17:00:00+00:00,2021-08-10 16:45:00+00:00,35239.4,35247.6,35230.9,35246.4,286,66,0,False
2021-08-10 17:15:00+00:00,2021-08-10 17:00:00+00:00,35245.9,35251.4,35239.5,35244.4,263,66,0,False
2021-08-10 17:30:00+00:00,2021-08-10 17:15:00+00:00,35243.9,35267.3,35243.9,35265.0,330,66,0,False
2021-08-10 17:45:00+00:00,2021-08-10 17:30:00+00:00,35265.5,35280.4,35262.0,35273.9,313,66,0,False
2021-08-10 18:00:00+00:00,2021-08-10 17:45:00+00:00,35273.0,35273.0,35235.8,35267.3,389,66,0,False
2021-08-10 18:15:00+00:00,2021-08-10 18:00:00+00:00,35266.8,35277.3,35242.9,35246.8,385,68,0,False
2021-08-10 18:30:00+00:00,2021-08-10 18:15:00+00:00,35248.2,35266.4,35241.8,35263.4,337,67,0,False
2021-08-10 18:45:00+00:00,2021-08-10 18:30:00+00:00,35262.8,35273.5,35261.8,35269.9,265,66,0,False
2021-08-10 19:00:00+00:00,2021-08-10 18:45:00+00:00,35269.5,35273.4,35263.9,35272.5,250,66,0,False
2021-08-10 19:15:00+00:00,2021-08-10 19:00:00+00:00,35271.9,35272.5,35246.0,35253.9,309,66,0,False
2021-08-10 19:30:00+00:00,2021-08-10 19:15:00+00:00,35253.0,35263.4,35245.8,35258.7,305,66,0,False
2021-08-10 19:45:00+00:00,2021-08-10 19:30:00+00:00,35259.5,35259.5,35237.8,35244.4,334,66,0,False
2021-08-10 20:00:00+00:00,2021-08-10 19:45:00+00:00,35245.3,35249.3,35229.9,35244.9,351,67,0,False
2021-08-10 22:45:00+00:00,2021-08-10 22:30:00+00:00,35259.5,35260.1,35253.7,35254.2,32,72,0,True
2021-08-10 23:00:00+00:00,2021-08-10 22:45:00+00:00,35255.1,35255.1,35247.7,35247.7,47,72,0,False
2021-08-10 23:15:00+00:00,2021-08-10 23:00:00+00:00,35248.2,35250.0,35240.6,35248.1,71,72,0,False
2021-08-10 23:30:00+00:00,2021-08-10 23:15:00+00:00,35247.6,35253.1,35244.5,35250.2,53,73,0,False
2021-08-10 23:45:00+00:00,2021-08-10 23:30:00+00:00,35250.9,35250.9,35243.6,35245.5,73,72,0,False
2021-08-11 00:00:00+00:00,2021-08-10 23:45:00+00:00,35246.2,35261.1,35246.2,35253.0,152,72,0,False
2021-08-11 00:15:00+00:00,2021-08-11 00:00:00+00:00,35254.0,35273.0,35252.6,35255.6,247,71,0,False
2021-08-11 00:30:00+00:00,2021-08-11 00:15:00+00:00,35256.2,35267.2,35248.7,35251.7,195,71,0,False
2021-08-11 00:45:00+00:00,2021-08-11 00:30:00+00:00,35253.1,35253.1,35245.6,35250.2,168,71,0,False
2021-08-11 01:00:00+00:00,2021-08-11 00:45:00+00:00,35249.6,35256.1,35235.7,35239.4,175,70,0,False
2021-08-11 01:15:00+00:00,2021-08-11 01:00:00+00:00,35238.7,35238.7,35223.7,35228.7,137,71,0,False
2021-08-11 01:30:00+00:00,2021-08-11 01:15:00+00:00,35227.0,35247.3,35223.8,35245.7,160,69,0,False
2021-08-11 01:45:00+00:00,2021-08-11 01:30:00+00:00,35247.2,35250.3,35242.0,35248.3,214,67,0,False
2021-08-11 02:00:00+00:00,2021-08-11 01:45:00+00:00,35247.8,35251.3,35241.9,35249.8,138,67,0,False
2021-08-11 02:15:00+00:00,2021-08-11 02:00:00+00:00,35250.4,35255.3,35245.9,35254.4,140,67,0,False
2021-08-11 02:30:00+00:00,2021-08-11 02:15:00+00:00,35253.8,35258.3,35252.8,35254.9,82,67,0,False
2021-08-11 02:45:00+00:00,2021-08-11 02:30:00+00:00,35254.0,35255.4,35245.8,35249.3,91,67,0,False
2021-08-11 03:00:00+00:00,2021-08-11 02:45:00+00:00,35249.4,35253.4,35246.8,35253.3,80,67,0,False
2021-08-11 03:15:00+00:00,2021-08-11 03:00:00+00:00,35252.8,35256.4,35245.9,35248.8,83,67,0,False
2021-08-11 03:30:00+00:00,2021-08-11 03:15:00+00:00,35249.4,35250.3,35241.8,35241.8,101,67,0,False
2021-08-11 03:45:00+00:00,2021-08-11 03:30:00+00:00,35243.3,35247.4,35239.8,35240.4,72,67,0,False
2021-08-11 04:00:00+00:00,2021-08-11 03:45:00+00:00,35239.8,35244.4,35239.8,35243.5,73,66,0,False
2021-08-11 04:15:00+00:00,2021-08-11 04:00:00+00:00,35242.9,35244.4,35236.0,35239.4,67,67,0,False
2021-08-11 04:30:00+00:00,2021-08-11 04:15:00+00:00,35238.8,35239.6,35232.0,35233.8,53,67,0,False
2021-08-11 04:45:00+00:00,2021-08-11 04:30:00+00:00,35232.9,35243.3,35232.9,35237.7,98,66,0,False
2021-08-11 05:00:00+00:00,2021-08-11 04:45:00+00:00,35238.3,35238.3,35226.0,35231.6,66,69,0,False
2021-08-11 05:15:00+00:00,2021-08-11 05:00:00+00:00,35230.0,35244.8,35230.0,35241.6,142,71,0,False
2021-08-11 05:30:00+00:00,2021-08-11 05:15:00+00:00,35242.1,35246.1,35228.6,35238.5,104,73,0,False
2021-08-11 05:45:00+00:00,2021-08-11 05:30:00+00:00,35239.1,35241.1,35230.7,35234.8,98,71,0,False
2021-08-11 06:00:00+00:00,2021-08-11 05:45:00+00:00,35235.2,35239.1,35232.6,35235.8,80,70,0,False
2021-08-11 06:15:00+00:00,2021-08-11 06:00:00+00:00,35236.2,35236.4,35226.6,35231.4,159,68,0,False
2021-08-11 06:30:00+00:00,2021-08-11 06:15:00+00:00,35230.8,35248.2,35224.7,35243.8,148,68,0,False
2021-08-11 06:45:00+00:00,2021-08-11 06:30:00+00:00,35242.8,35243.3,35235.7,35241.4,137,68,0,False
2021-08-11 07:00:00+00:00,2021-08-11 06:45:00+00:00,35242.3,35251.2,35240.8,35251.2,105,68,0,False
2021-08-11 07:15:00+00:00,2021-08-11 07:00:00+00:00,35250.7,35272.1,35249.3,35256.8,314,68,0,False
2021-08-11 07:30:00+00:00,2021-08-11 07:15:00+00:00,35256.3,35261.1,35222.0,35234.7,264,69,0,False
2021-08-11 07:45:00+00:00,2021-08-11 07:30:00+00:00,35233.8,35235.1,35210.8,35222.5,295,71,0,False
2021-08-11 08:00:00+00:00,2021-08-11 07:45:00+00:00,35223.2,35240.3,35218.7,35230.8,238,69,0,False
2021-08-11 08:15:00+00:00,2021-08-11 08:00:00+00:00,35229.8,35249.2,35229.8,35239.2,226,69,0,False
2021-08-11 08:30:00+00:00,2021-08-11 08:15:00+00:00,35238.6,35253.2,35238.6,35250.3,210,69,0,False
2021-08-11 08:45:00+00:00,2021-08-11 08:30:00+00:00,35251.1,35263.3,35241.7,35247.8,220,70,0,False
2021-08-11 09:00:00+00:00,2021-08-11 08:45:00+00:00,35247.3,35257.2,35245.7,35257.2,173,69,0,False
2021-08-11 09:15:00+00:00,2021-08-11 09:00:00+00:00,35258.9,35273.1,35252.8,35266.2,167,69,0,True
2021-08-11 09:30:00+00:00,2021-08-11 09:15:00+00:00,35265.7,35267.0,35248.1,35265.1,236,70,0,False
2021-08-11 09:45:00+00:00,2021-08-11 09:30:00+00:00,35264.5,35275.0,35263.6,35268.2,151,72,0,False
2021-08-11 10:00:00+00:00,2021-08-11 09:45:00+00:00,35269.1,35285.1,35267.6,35280.4,150,70,0,False
2021-08-11 10:15:00+00:00,2021-08-11 10:00:00+00:00,35281.1,35292.7,35269.6,35272.4,181,72,0,False
2021-08-11 10:30:00+00:00,2021-08-11 10:15:00+00:00,35274.0,35292.0,35268.6,35287.6,191,73,0,False
2021-08-11 10:45:00+00:00,2021-08-11 10:30:00+00:00,35286.7,35296.1,35280.8,35291.6,141,72,0,False
2021-08-11 11:00:00+00:00,2021-08-11 10:45:00+00:00,35290.7,35291.0,35276.6,35281.0,125,71,0,False
2021-08-11 11:15:00+00:00,2021-08-11 11:00:00+00:00,35282.0,35282.2,35272.6,35281.2,139,70,0,False
2021-08-11 11:30:00+00:00,2021-08-11 11:15:00+00:00,35280.6,35280.6,35263.5,35268.3,119,70,0,False
2021-08-11 11:45:00+00:00,2021-08-11 11:30:00+00:00,35269.2,35269.3,35260.5,35265.3,157,69,0,False
2021-08-11 12:00:00+00:00,2021-08-11 11:45:00+00:00,35264.8,35273.4,35264.0,35269.8,147,67,0,False
2021-08-11 12:15:00+00:00,2021-08-11 12:00:00+00:00,35270.4,35276.2,35262.8,35273.8,171,67,0,False
2021-08-11 12:30:00+00:00,2021-08-11 12:15:00+00:00,35274.2,35274.2,35256.8,35267.6,184,70,0,False
2021-08-11 12:45:00+00:00,2021-08-11 12:30:00+00:00,35267.3,35336.2,35267.3,35321.9,669,73,0,False
2021-08-11 13:00:00+00:00,2021-08-11 12:45:00+00:00,35320.4,35327.8,35309.4,35317.7,336,74,0,False
